sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.79,36,43,0,21,100,88,1,1,1,0,0,0,88,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.06824992145344809, 0.2911283516611325, 0.36423703625877096, 0.7809823851215972, 0.7872627056254563, 0.06824992145344809, 0.7809823851215972, 0.09877073494229328, 0.9698165926830176, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.9698165926830176, 0.41449023864576945, 0.7872627056254563, 0.2911283516611325, 0.06824992145344809, 0.9698165926830176, 0.06824992145344809, 0.2911283516611325, 0.7872627056254563, 0.9969647166534303, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.9698165926830176, 0.01381858744412089, 0.01381858744412089, 0.11210560004297354, 0.9969647166534303, 0.2911283516611325, 0.2911283516611325, 0.9732991583783356, 0.2911283516611325, 0.9732991583783356, 0.7809823851215972, 0.7625945679633754, 0.9732991583783356, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.36423703625877096, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.9698165926830176, 0.7872627056254563, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.36423703625877096, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.9698165926830176, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.9698165926830176, 0.9969647166534303, 0.06824992145344809, 0.9960366010433188, 0.9698165926830176, 0.9969647166534303, 0.999610897275823, 0.06824992145344809, 0.9698165926830176, 0.999610897275823, 0.9969647166534303, 0.09877073494229328, 0.2911283516611325, 0.36423703625877096, 0.9969647166534303, 0.2911283516611325, 0.06824992145344809, 0.9698165926830176]",40,train,5
0.83,11,72,3,14,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.3887480777696091, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.3887480777696091, 0.09877073494229328, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.36423703625877096, 0.2911283516611325, 0.06824992145344809, 0.09877073494229328, 0.7872627056254563, 0.06824992145344809, 0.01381858744412089, 0.9732991583783356, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.09877073494229328, 0.7809823851215972, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.7809823851215972, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.9969647166534303, 0.7809823851215972, 0.9698165926830176, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.8514268962057056, 0.7809823851215972, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.3887480777696091, 0.07284089644623695, 0.3887480777696091, 0.01381858744412089, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.3887480777696091, 0.06824992145344809, 0.01381858744412089, 0.7809823851215972, 0.3887480777696091, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.41449023864576945, 0.2911283516611325, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.3887480777696091, 0.7625945679633754, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809]",41,train,2
0.86,0,86,0,14,100,69,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.07284089644623695, 0.01381858744412089, 0.01381858744412089, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.01381858744412089, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.01381858744412089, 0.07284089644623695]",42,train,1
0.78,63,15,0,22,100,22,1,1,1,0,0,0,22,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.7809823851215972, 0.9969647166534303, 0.9969647166534303, 0.397600252411321, 0.9732991583783356, 0.2911283516611325, 0.06824992145344809, 0.9969647166534303, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.996504801563438, 0.9732991583783356, 0.7872627056254563, 0.7809823851215972, 0.9732991583783356, 0.9969647166534303, 0.9969647166534303, 0.3887480777696091, 0.2911283516611325, 0.999610897275823, 0.06824992145344809, 0.9732991583783356, 0.2911283516611325, 0.3887480777696091, 0.7809823851215972, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.7809823851215972, 0.9698165926830176, 0.9698165926830176, 0.06824992145344809, 0.7872627056254563, 0.9969647166534303, 0.06824992145344809, 0.3887480777696091, 0.9960366010433188, 0.06824992145344809, 0.9969647166534303, 0.3887480777696091, 0.7809823851215972, 0.2911283516611325, 0.2911283516611325, 0.9698165926830176, 0.999610897275823, 0.2911283516611325, 0.3887480777696091, 0.9969647166534303, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.9698165926830176, 0.7872627056254563, 0.7809823851215972, 0.9969647166534303, 0.8666916396281468, 0.7809823851215972, 0.8666916396281468, 0.2911283516611325, 0.9732991583783356, 0.06824992145344809, 0.9698165926830176, 0.9969647166534303, 0.7872627056254563, 0.36423703625877096, 0.9732991583783356, 0.7872627056254563, 0.9969647166534303, 0.8666916396281468, 0.06824992145344809, 0.9732991583783356, 0.9969647166534303, 0.42817711626891974, 0.7872627056254563, 0.8326170806696701, 0.9960366010433188, 0.7809823851215972, 0.9969647166534303, 0.9969647166534303, 0.9969647166534303, 0.36423703625877096, 0.996504801563438, 0.9969647166534303, 0.2911283516611325, 0.2911283516611325, 0.2911283516611325, 0.7872627056254563, 0.7809823851215972, 0.9732991583783356, 0.9969647166534303, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.9732991583783356, 0.3887480777696091, 0.9969647166534303]",43,train,8
0.79,17,62,8,13,100,19,1,1,1,0,0,0,19,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.3887480777696091, 0.06824992145344809, 0.01381858744412089, 0.8666916396281468, 0.8666916396281468, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.7809823851215972, 0.9832164904072499, 0.2911283516611325, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.01381858744412089, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.9969647166534303, 0.2911283516611325, 0.01381858744412089, 0.06824992145344809, 0.7872627056254563, 0.9969647166534303, 0.397600252411321, 0.3887480777696091, 0.11210560004297354, 0.3887480777696091, 0.2911283516611325, 0.2911283516611325, 0.2911283516611325, 0.397600252411321, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.397600252411321, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.3887480777696091, 0.7872627056254563, 0.01381858744412089, 0.397600252411321, 0.06824992145344809, 0.8666916396281468, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.7809823851215972, 0.3887480777696091, 0.7872627056254563, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.9969647166534303, 0.7872627056254563, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.7872627056254563, 0.07284089644623695, 0.07284089644623695, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.06824992145344809, 0.2911283516611325, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.7872627056254563, 0.06824992145344809, 0.9969647166534303, 0.7872627056254563, 0.06824992145344809, 0.07284089644623695, 0.9698165926830176, 0.2911283516611325, 0.9969647166534303, 0.9969647166534303, 0.7872627056254563, 0.06824992145344809, 0.3887480777696091, 0.9969647166534303, 0.7872627056254563, 0.3887480777696091, 0.9969647166534303, 0.06824992145344809]",44,train,2
0.68,65,3,0,32,100,8,1,1,1,0,0,0,8,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.7809823851215972, 0.41449023864576945, 0.9969647166534303, 0.9960366010433188, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.9732991583783356, 0.999610897275823, 0.9698165926830176, 0.9698165926830176, 0.7809823851215972, 0.7872627056254563, 0.09877073494229328, 0.7872627056254563, 0.7872627056254563, 0.2911283516611325, 0.7872627056254563, 0.8421523288062691, 0.9969647166534303, 0.996504801563438, 0.9960366010433188, 0.7625945679633754, 0.06824992145344809, 0.9969647166534303, 0.9969647166534303, 0.7872627056254563, 0.9969647166534303, 0.9742466534451497, 0.41449023864576945, 0.06824992145344809, 0.12529346333049185, 0.06824992145344809, 0.7872627056254563, 0.9666046000087338, 0.9969647166534303, 0.7872627056254563, 0.9742466534451497, 0.2911283516611325, 0.07284089644623695, 0.9969647166534303, 0.9742466534451497, 0.2911283516611325, 0.999610897275823, 0.8470221840038253, 0.09877073494229328, 0.9666046000087338, 0.7872627056254563, 0.7625945679633754, 0.2911283516611325, 0.999610897275823, 0.9653859344036195, 0.06824992145344809, 0.7809823851215972, 0.7872627056254563, 0.7809823851215972, 0.7809823851215972, 0.09877073494229328, 0.9742466534451497, 0.01381858744412089, 0.38060520741616216, 0.41449023864576945, 0.7872627056254563, 0.36423703625877096, 0.2911283516611325, 0.7872627056254563, 0.38060520741616216, 0.2911283516611325, 0.9698165926830176, 0.7872627056254563, 0.7809823851215972, 0.8666916396281468, 0.07284089644623695, 0.06824992145344809, 0.7625945679633754, 0.2911283516611325, 0.7872627056254563, 0.36423703625877096, 0.2911283516611325, 0.999610897275823, 0.9969647166534303, 0.2911283516611325, 0.2911283516611325, 0.9698165926830176, 0.9653859344036195, 0.7809823851215972, 0.2911283516611325, 0.7872627056254563, 0.9742466534451497, 0.999610897275823, 0.7809823851215972, 0.2911283516611325, 0.7809823851215972, 0.9969647166534303, 0.999610897275823, 0.9969647166534303, 0.5543051745462881, 0.06824992145344809, 0.9698165926830176, 0.7809823851215972]",45,train,9
0.39,24,15,0,61,100,24,1,1,1,0,0,0,24,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.09877073494229328, 0.09877073494229328, 0.07284089644623695, 0.36423703625877096, 0.7625945679633754, 0.06824992145344809, 0.09877073494229328, 0.38060520741616216, 0.09877073494229328, 0.2911283516611325, 0.06824992145344809, 0.36423703625877096, 0.06824992145344809, 0.2911283516611325, 0.01381858744412089, 0.09877073494229328, 0.09877073494229328, 0.9732991583783356, 0.7809823851215972, 0.09877073494229328, 0.09877073494229328, 0.7625945679633754, 0.996504801563438, 0.9969647166534303, 0.7625945679633754, 0.01381858744412089, 0.7625945679633754, 0.36423703625877096, 0.01381858744412089, 0.09877073494229328, 0.06824992145344809, 0.7625945679633754, 0.09877073494229328, 0.8470221840038253, 0.06824992145344809, 0.38060520741616216, 0.996504801563438, 0.36423703625877096, 0.09877073494229328, 0.09877073494229328, 0.38060520741616216, 0.09877073494229328, 0.38060520741616216, 0.09877073494229328, 0.36423703625877096, 0.01381858744412089, 0.09877073494229328, 0.01381858744412089, 0.2911283516611325, 0.38060520741616216, 0.09877073494229328, 0.09877073494229328, 0.09877073494229328, 0.7625945679633754, 0.9826392463862333, 0.9732991583783356, 0.38060520741616216, 0.38060520741616216, 0.38060520741616216, 0.09877073494229328, 0.36423703625877096, 0.8470221840038253, 0.09877073494229328, 0.7625945679633754, 0.09877073494229328, 0.9960366010433188, 0.9732991583783356, 0.41449023864576945, 0.2911283516611325, 0.09877073494229328, 0.09877073494229328, 0.06824992145344809, 0.9653859344036195, 0.06824992145344809, 0.09877073494229328, 0.9666046000087338, 0.09877073494229328, 0.09877073494229328, 0.36423703625877096, 0.06824992145344809, 0.3887480777696091, 0.7625945679633754, 0.2911283516611325, 0.06824992145344809, 0.09877073494229328, 0.41449023864576945, 0.01381858744412089, 0.38060520741616216, 0.09877073494229328, 0.06824992145344809, 0.9969647166534303, 0.06824992145344809, 0.01381858744412089, 0.09877073494229328, 0.8470221840038253, 0.09877073494229328, 0.7625945679633754, 0.06824992145344809, 0.06824992145344809]",46,train,8
0.79,13,66,0,21,100,98,1,1,1,0,0,0,98,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.36423703625877096, 0.3887480777696091, 0.06824992145344809, 0.36423703625877096, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.397600252411321, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.7809823851215972, 0.9732991583783356, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.9732991583783356, 0.06824992145344809, 0.3887480777696091, 0.06824992145344809, 0.8666916396281468, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.8666916396281468, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.7809823851215972, 0.7809823851215972, 0.8326170806696701, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.9807137024947088, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.01381858744412089, 0.2911283516611325, 0.06824992145344809, 0.01381858744412089, 0.7809823851215972, 0.36423703625877096, 0.7809823851215972, 0.9969647166534303, 0.01381858744412089]",47,train,3
0.81,81,0,0,19,100,15,1,1,1,0,0,0,15,1,1,1,0,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9732991583783356, 0.9969647166534303, 0.9732991583783356, 0.9969647166534303, 0.9698165926830176, 0.7625945679633754, 0.9969647166534303, 0.9969647166534303, 0.9698165926830176, 0.7809823851215972, 0.9969647166534303, 0.7872627056254563, 0.9732991583783356, 0.9969647166534303, 0.9732991583783356, 0.999610897275823, 0.9653859344036195, 0.9969647166534303, 0.9969647166534303, 0.9969647166534303, 0.9969647166534303, 0.7872627056254563, 0.06824992145344809, 0.2911283516611325, 0.9732991583783356, 0.9698165926830176, 0.9732991583783356, 0.2911283516611325, 0.2911283516611325, 0.9969647166534303, 0.9732991583783356, 0.2911283516611325, 0.9969647166534303, 0.8666916396281468, 0.8514268962057056, 0.9969647166534303, 0.9969647166534303, 0.7809823851215972, 0.9698165926830176, 0.9698165926830176, 0.9969647166534303, 0.7809823851215972, 0.9969647166534303, 0.7872627056254563, 0.07284089644623695, 0.7809823851215972, 0.9698165926830176, 0.7809823851215972, 0.2911283516611325, 0.9969647166534303, 0.2911283516611325, 0.2911283516611325, 0.2911283516611325, 0.7872627056254563, 0.06824992145344809, 0.9698165926830176, 0.9732991583783356, 0.9969647166534303, 0.2911283516611325, 0.01381858744412089, 0.9698165926830176, 0.9732991583783356, 0.8666916396281468, 0.9969647166534303, 0.9698165926830176, 0.9732991583783356, 0.2911283516611325, 0.9969647166534303, 0.2911283516611325, 0.9969647166534303, 0.7809823851215972, 0.9698165926830176, 0.7809823851215972, 0.9969647166534303, 0.9969647166534303, 0.7809823851215972, 0.9969647166534303, 0.7809823851215972, 0.9698165926830176, 0.9969647166534303, 0.7872627056254563, 0.7809823851215972, 0.9732991583783356, 0.9698165926830176, 0.9969647166534303, 0.2911283516611325, 0.9698165926830176, 0.9698165926830176, 0.9698165926830176, 0.9969647166534303, 0.7872627056254563, 0.9698165926830176, 0.9969647166534303, 0.9698165926830176, 0.2911283516611325, 0.9969647166534303, 0.2911283516611325, 0.9969647166534303, 0.9732991583783356, 0.06824992145344809]",48,train,9
0.96,1,95,4,0,100,67,1,1,1,0,0,0,3,0,1,0,1,0,0,"(array([0.44936329, 0.6735729 , 0.53623003, 0.47638181, 0.42330527,
       0.81514984]), array([0.93717676, 0.74028927, 0.8945874 , 0.91968793, 0.92464441,
       0.54548198]), array([0.07593895, 0.27602977, 0.12077976, 0.09420315, 0.0881041 ,
       0.46918941]), array([0.54249448, 0.32219291, 0.45744026, 0.51614422, 0.5679971 ,
       0.18128999]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.7872627056254563, 0.38060520741616216, 0.07284089644623695, 0.07284089644623695, 0.41449023864576945, 0.06824992145344809, 0.07284089644623695, 0.06824992145344809, 0.01381858744412089, 0.06824992145344809, 0.41449023864576945, 0.2911283516611325, 0.36423703625877096, 0.07284089644623695, 0.07284089644623695, 0.06824992145344809, 0.41449023864576945, 0.2911283516611325, 0.06824992145344809, 0.36423703625877096, 0.41449023864576945, 0.2911283516611325, 0.07284089644623695, 0.01381858744412089, 0.06824992145344809, 0.41449023864576945, 0.07284089644623695, 0.06824992145344809, 0.2911283516611325, 0.36423703625877096, 0.41449023864576945, 0.2911283516611325, 0.2911283516611325, 0.07284089644623695, 0.397600252411321, 0.41449023864576945, 0.41449023864576945, 0.2911283516611325, 0.07284089644623695, 0.2911283516611325, 0.07284089644623695, 0.2911283516611325, 0.41449023864576945, 0.41449023864576945, 0.7625945679633754, 0.2911283516611325, 0.41449023864576945, 0.2911283516611325, 0.06824992145344809, 0.06824992145344809, 0.06824992145344809, 0.7872627056254563, 0.2911283516611325, 0.41449023864576945, 0.09877073494229328, 0.2911283516611325, 0.06824992145344809, 0.07284089644623695, 0.2911283516611325, 0.07284089644623695, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.9732991583783356, 0.07284089644623695, 0.06824992145344809, 0.41449023864576945, 0.2911283516611325, 0.01381858744412089, 0.36423703625877096, 0.7625945679633754, 0.06824992145344809, 0.41449023864576945, 0.01381858744412089, 0.2911283516611325, 0.3887480777696091, 0.2911283516611325, 0.06824992145344809, 0.36423703625877096, 0.07284089644623695, 0.06824992145344809, 0.06824992145344809, 0.38060520741616216, 0.36423703625877096, 0.06824992145344809, 0.2911283516611325, 0.06824992145344809, 0.41449023864576945, 0.41449023864576945, 0.06824992145344809, 0.2911283516611325, 0.07284089644623695, 0.07284089644623695, 0.2911283516611325, 0.41449023864576945, 0.2911283516611325]",49,train,0
