sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.79,36,43,0,21,100,25,1,1,1,0,0,0,25,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.7288350858151317, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.9536664944194294, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.9936366181746473, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.9936366181746473, 0.2669465815306893, 0.2669465815306893, 0.9548654010884742, 0.2669465815306893, 0.9548654010884742, 0.7360538824487828, 0.2669465815306893, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.9536664944194294, 0.7288350858151317, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.9536664944194294, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9536664944194294, 0.9936366181746473, 0.06068534389069269, 0.9536664944194294, 0.9536664944194294, 0.9936366181746473, 0.9936366181746473, 0.06068534389069269, 0.9536664944194294, 0.9936366181746473, 0.9936366181746473, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.9536664944194294]",40,train,5
0.83,11,72,3,14,100,12,1,1,1,0,0,0,12,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.7360538824487828, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.7850210414201328, 0.7360538824487828, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269]",41,train,2
0.86,0,86,0,14,100,4,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893]",42,train,1
0.77,62,15,0,23,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.7360538824487828, 0.9936366181746473, 0.9936366181746473, 0.32288213990780334, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.9548654010884742, 0.9548654010884742, 0.7288350858151317, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.9936366181746473, 0.3309879831220565, 0.2669465815306893, 0.9936366181746473, 0.06068534389069269, 0.9548654010884742, 0.2669465815306893, 0.3309879831220565, 0.7360538824487828, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.7360538824487828, 0.9536664944194294, 0.9536664944194294, 0.06068534389069269, 0.7288350858151317, 0.9936366181746473, 0.06068534389069269, 0.3309879831220565, 0.9536664944194294, 0.06068534389069269, 0.9936366181746473, 0.3309879831220565, 0.7360538824487828, 0.2669465815306893, 0.2669465815306893, 0.9536664944194294, 0.9936366181746473, 0.2669465815306893, 0.3309879831220565, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.9536664944194294, 0.7288350858151317, 0.7360538824487828, 0.9936366181746473, 0.7896210935652394, 0.7360538824487828, 0.7896210935652394, 0.2669465815306893, 0.9548654010884742, 0.06068534389069269, 0.9536664944194294, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.9548654010884742, 0.7288350858151317, 0.9936366181746473, 0.7896210935652394, 0.06068534389069269, 0.9548654010884742, 0.9936366181746473, 0.32891744509640525, 0.7288350858151317, 0.3309879831220565, 0.9536664944194294, 0.7360538824487828, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.06068534389069269, 0.9548654010884742, 0.9936366181746473, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.7360538824487828, 0.9548654010884742, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.9548654010884742, 0.3309879831220565, 0.9936366181746473]",43,train,8
0.79,17,62,8,13,100,19,1,1,1,0,0,0,19,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.7896210935652394, 0.7896210935652394, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.7360538824487828, 0.9651601869614111, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.9936366181746473, 0.32288213990780334, 0.3309879831220565, 0.32288213990780334, 0.3309879831220565, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.7288350858151317, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.7896210935652394, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.3309879831220565, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.9536664944194294, 0.2669465815306893, 0.9936366181746473, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.3309879831220565, 0.9936366181746473, 0.7288350858151317, 0.3309879831220565, 0.9936366181746473, 0.06068534389069269]",44,train,2
0.68,65,3,0,32,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.7360538824487828, 0.7288350858151317, 0.9936366181746473, 0.9536664944194294, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9548654010884742, 0.9936366181746473, 0.9536664944194294, 0.9536664944194294, 0.7360538824487828, 0.7288350858151317, 0.06068534389069269, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.7288350858151317, 0.7360538824487828, 0.9936366181746473, 0.9548654010884742, 0.9536664944194294, 0.2669465815306893, 0.06068534389069269, 0.9936366181746473, 0.9936366181746473, 0.7288350858151317, 0.9936366181746473, 0.953250904724538, 0.7288350858151317, 0.06068534389069269, 0.32891744509640525, 0.06068534389069269, 0.7288350858151317, 0.7288350858151317, 0.9936366181746473, 0.7288350858151317, 0.953250904724538, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.953250904724538, 0.2669465815306893, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.7360538824487828, 0.06068534389069269, 0.7360538824487828, 0.7288350858151317, 0.7360538824487828, 0.7360538824487828, 0.06068534389069269, 0.953250904724538, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.9536664944194294, 0.7288350858151317, 0.7360538824487828, 0.7896210935652394, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.9936366181746473, 0.9936366181746473, 0.2669465815306893, 0.2669465815306893, 0.9536664944194294, 0.7360538824487828, 0.7360538824487828, 0.2669465815306893, 0.7288350858151317, 0.953250904724538, 0.9936366181746473, 0.7360538824487828, 0.2669465815306893, 0.7360538824487828, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.7896210935652394, 0.06068534389069269, 0.9536664944194294, 0.7360538824487828]",45,train,9
0.32,17,15,0,68,100,24,1,1,1,0,0,0,24,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.9548654010884742, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.953250904724538, 0.9548654010884742, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.9536664944194294, 0.9548654010884742, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.9936366181746473, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269]",46,train,8
0.78,12,66,0,22,100,98,1,1,1,0,0,0,98,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.32288213990780334, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.9548654010884742, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.9548654010884742, 0.06068534389069269, 0.3309879831220565, 0.06068534389069269, 0.7896210935652394, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7896210935652394, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7360538824487828, 0.7360538824487828, 0.3309879831220565, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7896210935652394, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7360538824487828, 0.06068534389069269, 0.7360538824487828, 0.9936366181746473, 0.06068534389069269]",47,train,3
0.8,80,0,0,20,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.9548654010884742, 0.9936366181746473, 0.9548654010884742, 0.9936366181746473, 0.9536664944194294, 0.2669465815306893, 0.9936366181746473, 0.9936366181746473, 0.9536664944194294, 0.7360538824487828, 0.9936366181746473, 0.7288350858151317, 0.9548654010884742, 0.9936366181746473, 0.9548654010884742, 0.9936366181746473, 0.7360538824487828, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.9936366181746473, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.9548654010884742, 0.9536664944194294, 0.9548654010884742, 0.2669465815306893, 0.2669465815306893, 0.9936366181746473, 0.9548654010884742, 0.2669465815306893, 0.9936366181746473, 0.7896210935652394, 0.7850210414201328, 0.9936366181746473, 0.9936366181746473, 0.7360538824487828, 0.9536664944194294, 0.9536664944194294, 0.9936366181746473, 0.7360538824487828, 0.9936366181746473, 0.7288350858151317, 0.2669465815306893, 0.7360538824487828, 0.9536664944194294, 0.7360538824487828, 0.2669465815306893, 0.9936366181746473, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.9536664944194294, 0.9548654010884742, 0.9936366181746473, 0.2669465815306893, 0.06068534389069269, 0.9536664944194294, 0.9548654010884742, 0.7896210935652394, 0.9936366181746473, 0.9536664944194294, 0.9548654010884742, 0.2669465815306893, 0.9936366181746473, 0.2669465815306893, 0.9936366181746473, 0.7360538824487828, 0.9536664944194294, 0.7360538824487828, 0.9936366181746473, 0.9936366181746473, 0.7360538824487828, 0.9936366181746473, 0.7360538824487828, 0.9536664944194294, 0.9936366181746473, 0.7288350858151317, 0.7360538824487828, 0.9548654010884742, 0.9536664944194294, 0.9936366181746473, 0.2669465815306893, 0.9536664944194294, 0.9536664944194294, 0.9536664944194294, 0.9936366181746473, 0.7288350858151317, 0.9536664944194294, 0.9936366181746473, 0.9536664944194294, 0.2669465815306893, 0.9936366181746473, 0.2669465815306893, 0.9936366181746473, 0.9548654010884742, 0.06068534389069269]",48,train,9
0.81,1,80,19,0,100,67,1,1,1,0,0,0,67,1,1,1,0,0,0,"(array([0.47997704, 0.67303014, 0.55220133, 0.50341964]), array([0.89586753, 0.73587251, 0.86717373, 0.88406789]), array([0.11157295, 0.27560037, 0.14288397, 0.12426028]), array([0.50800395, 0.31881684, 0.43763742, 0.48526219]))","['QwenPRM_min_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)', 'QwenPRM_avg_scores (7.63B)', 'EurusPRMStage2_avg_scores (7.62B)']","[0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.32288213990780334, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.7288350858151317, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.9548654010884742, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.3309879831220565, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.06068534389069269, 0.2669465815306893, 0.06068534389069269, 0.7288350858151317, 0.7288350858151317, 0.06068534389069269, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.2669465815306893, 0.7288350858151317, 0.2669465815306893]",49,train,0
