sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.91,91,0,0,9,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.2158563607000542, 0.5286596300195952, 0.2158563607000542, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615]",43,train,9
0.82,29,53,9,9,100,33,1,1,1,0,0,0,33,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.19732206226160115, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952]",44,train,3
0.64,5,59,33,3,100,5,0,1,0,0,0,1,8,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.19732206226160115, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.8515620684783615, 0.04585823351814348, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.2158563607000542, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435]",45,train,0
0.1,0,10,90,0,100,1,0,0,0,0,1,0,1,1,0,0,0,1,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5847156381694436, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.2158563607000542, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615]",46,train,0
0.35,13,22,64,1,100,0,0,1,0,0,0,1,3,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.5004067528012435, 0.04585823351814348, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.19732206226160115, 0.16375993845104903, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.5004067528012435, 0.5847156381694436, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615]",47,train,1
0.74,0,74,26,0,100,34,0,0,0,0,1,0,4,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.2158563607000542, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.19732206226160115, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903]",48,train,0
0.95,95,0,0,5,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.19732206226160115, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.5847156381694436, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.19732206226160115, 0.8515620684783615, 0.5847156381694436, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5847156381694436, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615]",49,train,9
0.71,0,71,29,0,100,47,0,0,0,0,1,0,5,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.04585823351814348, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.04585823351814348, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615]",50,train,0
0.95,95,0,0,5,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.2158563607000542, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.2158563607000542, 0.5004067528012435, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5847156381694436, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615]",51,train,9
0.61,28,33,32,7,100,1,0,1,0,0,0,1,11,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.2158563607000542, 0.2158563607000542, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5847156381694436, 0.04585823351814348, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.8515620684783615, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.19732206226160115, 0.5286596300195952, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.8515620684783615, 0.04585823351814348, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5847156381694436, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.04585823351814348, 0.8515620684783615, 0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5004067528012435, 0.16375993845104903, 0.5004067528012435, 0.5004067528012435, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.2158563607000542]",52,train,3
0.77,53,24,11,12,100,15,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.76789868, 0.8265565 , 0.67871821]), array([0.63073528, 0.45106563, 0.70353615]), array([0.36293596, 0.5387063 , 0.29029298]), array([0.23300014, 0.16985875, 0.32159513]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)']","[0.5286596300195952, 0.16375993845104903, 0.04585823351814348, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.5004067528012435, 0.5004067528012435, 0.8515620684783615, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5004067528012435, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.16375993845104903, 0.8515620684783615, 0.19732206226160115, 0.8515620684783615, 0.16375993845104903, 0.2158563607000542, 0.8515620684783615, 0.5004067528012435, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.8515620684783615, 0.16375993845104903, 0.19732206226160115, 0.8515620684783615, 0.8515620684783615, 0.16375993845104903, 0.8515620684783615, 0.16375993845104903, 0.04585823351814348, 0.8515620684783615, 0.8515620684783615, 0.5286596300195952, 0.2158563607000542, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.04585823351814348, 0.16375993845104903, 0.16375993845104903, 0.16375993845104903, 0.5286596300195952, 0.5004067528012435, 0.5286596300195952, 0.8515620684783615, 0.5286596300195952, 0.5286596300195952, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.16375993845104903, 0.5286596300195952, 0.5286596300195952, 0.5004067528012435, 0.16375993845104903, 0.5286596300195952]",53,train,6
