sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.84,12,72,16,0,100,93,1,1,1,0,0,0,93,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.1619020429366055, 0.14868372943695202, 0.6006578798759116, 0.03181845731863138, 0.14868372943695202, 0.03181845731863138, 0.14868372943695202, 0.5307223560011513, 0.14868372943695202, 0.14868372943695202, 0.03181845731863138, 0.1619020429366055, 0.5065664445979402, 0.8426071097720442, 0.1619020429366055, 0.8426071097720442, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.5018361981284447, 0.14868372943695202, 0.14868372943695202, 0.5307223560011513, 0.14868372943695202, 0.5055561866670761, 0.1619020429366055, 0.8573503751848364, 0.14868372943695202, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.14868372943695202, 0.14868372943695202, 0.03181845731863138, 0.14868372943695202, 0.03181845731863138, 0.5055561866670761, 0.5065664445979402, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.22059475887312002, 0.5008257988699093, 0.03181845731863138, 0.14868372943695202, 0.5055561866670761, 0.14630447089227272, 0.5307223560011513, 0.14630447089227272, 0.03181845731863138, 0.8573503751848364, 0.22059475887312002, 0.1613543845879811, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.5055561866670761, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.5018361981284447, 0.14868372943695202, 0.47664851443469247, 0.855020459277056, 0.5065664445979402, 0.855020459277056, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.1613543845879811, 0.03181845731863138, 0.1619020429366055, 0.5018361981284447, 0.03181845731863138, 0.14868372943695202, 0.20134593823570612, 0.855020459277056, 0.5726098805832892, 0.14868372943695202, 0.855020459277056, 0.1619020429366055, 0.03181845731863138, 0.14868372943695202, 0.5961104609131552, 0.03181845731863138, 0.18562050982855685, 0.14630447089227272, 0.47664851443469247, 0.1619020429366055, 0.855020459277056, 0.9690799885095223, 0.03181845731863138, 0.03181845731863138, 0.5018361981284447, 0.03181845731863138, 0.14868372943695202, 0.14630447089227272]",41,train,1
0.85,22,63,5,10,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.9690799885095223, 0.5018361981284447, 0.03181845731863138, 0.5307223560011513, 0.14868372943695202, 0.5307223560011513, 0.1613543845879811, 0.14868372943695202, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.1619020429366055, 0.5307223560011513, 0.5055561866670761, 0.8573503751848364, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.8420703652097965, 0.14868372943695202, 0.5065664445979402, 0.03181845731863138, 0.8573503751848364, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.5055561866670761, 0.03181845731863138, 0.1613543845879811, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.1613543845879811, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.5065664445979402, 0.03181845731863138, 0.14868372943695202, 0.1619020429366055, 0.5307223560011513, 0.14630447089227272, 0.8426071097720442, 0.5065664445979402, 0.03181845731863138, 0.03181845731863138, 0.855020459277056, 0.03181845731863138, 0.1613543845879811, 0.14868372943695202, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.8420703652097965, 0.03181845731863138, 0.03181845731863138, 0.47664851443469247, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138]",42,train,3
0.92,92,0,0,8,100,27,1,1,1,0,0,0,27,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.6006578798759116, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.22059475887312002, 0.5307223560011513, 0.8573503751848364, 0.855020459277056, 0.22059475887312002, 0.9690799885095223, 0.5307223560011513, 0.5307223560011513, 0.8573503751848364, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.5307223560011513, 0.8869236213020565, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.8573503751848364, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.22059475887312002, 0.22059475887312002, 0.5307223560011513, 0.22059475887312002, 0.8869236213020565, 0.855020459277056, 0.9690799885095223, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.5307223560011513, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.22059475887312002, 0.855020459277056]",43,train,9
0.8,23,57,5,15,100,56,1,1,1,0,0,0,56,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.03181845731863138, 0.1619020429366055, 0.5307223560011513, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.5008257988699093, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.5307223560011513, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.5307223560011513, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.14868372943695202, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.5716204930649588, 0.8426071097720442, 0.8573503751848364, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.1619020429366055, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.5055561866670761, 0.03181845731863138, 0.5065664445979402, 0.03181845731863138, 0.9690799885095223, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.5307223560011513, 0.1619020429366055, 0.03181845731863138, 0.5008257988699093, 0.14868372943695202, 0.03181845731863138, 0.03181845731863138, 0.8573503751848364, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.5307223560011513, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.1619020429366055, 0.1619020429366055, 0.1613543845879811, 0.03181845731863138, 0.14868372943695202, 0.03181845731863138, 0.5307223560011513, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.14868372943695202, 0.14868372943695202, 0.1619020429366055, 0.14630447089227272, 0.5307223560011513, 0.5065664445979402]",44,train,3
0.78,5,73,19,3,100,22,1,1,1,0,0,0,33,0,1,0,1,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.03181845731863138, 0.1619020429366055, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.5018361981284447, 0.1613543845879811, 0.041125456427300325, 0.04593811671436501, 0.03181845731863138, 0.5008257988699093, 0.5008257988699093, 0.03181845731863138, 0.04611557778711477, 0.1613543845879811, 0.5018361981284447, 0.04593811671436501, 0.1619020429366055, 0.855020459277056, 0.8420703652097965, 0.03181845731863138, 0.03181845731863138, 0.8573503751848364, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.5307223560011513, 0.03181845731863138, 0.04593811671436501, 0.1619020429366055, 0.14630447089227272, 0.1619020429366055, 0.03181845731863138, 0.008157542901399495, 0.5055561866670761, 0.1613543845879811, 0.03181845731863138, 0.1613543845879811, 0.5307223560011513, 0.04593811671436501, 0.1619020429366055, 0.03181845731863138, 0.5307223560011513, 0.03181845731863138, 0.5018361981284447, 0.03181845731863138, 0.04593811671436501, 0.03181845731863138, 0.03181845731863138, 0.8573503751848364, 0.14868372943695202, 0.22059475887312002, 0.1619020429366055, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.1619020429366055, 0.1613543845879811, 0.1619020429366055, 0.03181845731863138, 0.5055561866670761, 0.1613543845879811, 0.1613543845879811, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.14630447089227272, 0.5065664445979402, 0.14868372943695202, 0.1613543845879811, 0.5008257988699093, 0.8426071097720442, 0.5961104609131552, 0.03181845731863138, 0.008157542901399495, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.1613543845879811, 0.14630447089227272, 0.20440598094919515, 0.1613543845879811, 0.1613543845879811, 0.03181845731863138, 0.1613543845879811, 0.1619020429366055, 0.1613543845879811, 0.14868372943695202, 0.14630447089227272, 0.5307223560011513, 0.47664851443469247, 0.5008257988699093]",45,train,0
0.12,0,12,88,0,100,5,0,0,0,0,1,0,5,1,0,0,0,1,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.5961104609131552, 0.855020459277056, 0.8420703652097965, 0.855020459277056, 0.5008257988699093, 0.9690799885095223, 0.8573503751848364, 0.9690799885095223, 0.5307223560011513, 0.9690799885095223, 0.5307223560011513, 0.14630447089227272, 0.1613543845879811, 0.855020459277056, 0.8869236213020565, 0.8420703652097965, 0.5008257988699093, 0.9690799885095223, 0.9690799885095223, 0.8573503751848364, 0.03181845731863138, 0.1619020429366055, 0.855020459277056, 0.855020459277056, 0.1613543845879811, 0.855020459277056, 0.855020459277056, 0.8420703652097965, 0.03181845731863138, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.5018361981284447, 0.1619020429366055, 0.855020459277056, 0.5008257988699093, 0.5307223560011513, 0.5008257988699093, 0.8420703652097965, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.1613543845879811, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.1613543845879811, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.8420703652097965, 0.9690799885095223, 0.6006578798759116, 0.5008257988699093, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.5961104609131552, 0.9690799885095223, 0.5961104609131552, 0.8869236213020565, 0.5018361981284447, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.9690799885095223, 0.9690799885095223, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.20069680577904336, 0.855020459277056, 0.5055561866670761, 0.855020459277056, 0.8869236213020565, 0.855020459277056, 0.1613543845879811, 0.1619020429366055, 0.8869236213020565, 0.855020459277056]",46,train,0
0.42,13,29,57,1,100,12,0,1,0,0,0,1,79,0,1,0,1,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.8426071097720442, 0.8573503751848364, 0.1613543845879811, 0.04593811671436501, 0.1613543845879811, 0.8420703652097965, 0.14630447089227272, 0.14630447089227272, 0.5055561866670761, 0.5008257988699093, 0.8573503751848364, 0.5018361981284447, 0.9690799885095223, 0.855020459277056, 0.03181845731863138, 0.8426071097720442, 0.9690799885095223, 0.03181845731863138, 0.855020459277056, 0.855020459277056, 0.5055561866670761, 0.855020459277056, 0.9690799885095223, 0.8420703652097965, 0.5307223560011513, 0.5008257988699093, 0.9690799885095223, 0.5065664445979402, 0.9690799885095223, 0.8420703652097965, 0.855020459277056, 0.9690799885095223, 0.14868372943695202, 0.9690799885095223, 0.8573503751848364, 0.5307223560011513, 0.5008257988699093, 0.8420703652097965, 0.5307223560011513, 0.9690799885095223, 0.14630447089227272, 0.14868372943695202, 0.5065664445979402, 0.5065664445979402, 0.22059475887312002, 0.9690799885095223, 0.5008257988699093, 0.20374949985994092, 0.5961104609131552, 0.1613543845879811, 0.8426071097720442, 0.03181845731863138, 0.855020459277056, 0.1619020429366055, 0.855020459277056, 0.5307223560011513, 0.8573503751848364, 0.22059475887312002, 0.855020459277056, 0.9690799885095223, 0.1613543845879811, 0.5716204930649588, 0.1613543845879811, 0.8573503751848364, 0.5961104609131552, 0.855020459277056, 0.5961104609131552, 0.8573503751848364, 0.9690799885095223, 0.5307223560011513, 0.9690799885095223, 0.8573503751848364, 0.03181845731863138, 0.9690799885095223, 0.5961104609131552, 0.1613543845879811, 0.855020459277056, 0.5726098805832892, 0.03181845731863138, 0.008157542901399495, 0.5307223560011513, 0.5008257988699093, 0.5961104609131552, 0.5018361981284447, 0.14630447089227272, 0.1619020429366055, 0.855020459277056, 0.5008257988699093, 0.14868372943695202, 0.03181845731863138, 0.5065664445979402, 0.8426071097720442, 0.5018361981284447, 0.1619020429366055, 0.1619020429366055, 0.8420703652097965, 0.14630447089227272, 0.8869236213020565, 0.20134593823570612, 0.9690799885095223]",47,train,1
0.96,0,96,4,0,100,34,0,0,0,0,1,0,4,0,1,0,1,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.008157542901399495, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.008157542901399495, 0.14630447089227272, 0.14868372943695202, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.03181845731863138, 0.14868372943695202, 0.03181845731863138, 0.14868372943695202, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.5008257988699093, 0.47664851443469247, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.5018361981284447, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.20440598094919515, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.041125456427300325, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.47664851443469247, 0.008157542901399495, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.1619020429366055, 0.03181845731863138, 0.1613543845879811, 0.47664851443469247, 0.14630447089227272, 0.14868372943695202, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.14630447089227272, 0.14630447089227272, 0.04187816103805172, 0.03181845731863138, 0.008157542901399495, 0.03181845731863138, 0.1619020429366055, 0.14868372943695202, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.5018361981284447, 0.03181845731863138, 0.14630447089227272, 0.14868372943695202, 0.03181845731863138, 0.1613543845879811, 0.008157542901399495, 0.14630447089227272, 0.03181845731863138, 0.14630447089227272, 0.1619020429366055, 0.03181845731863138]",48,train,0
0.95,95,0,0,5,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.5961104609131552, 0.5961104609131552, 0.855020459277056, 0.22059475887312002, 0.855020459277056, 0.9690799885095223, 0.5008257988699093, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.5961104609131552, 0.5961104609131552, 0.5307223560011513, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.22059475887312002, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.20069680577904336, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.8869236213020565, 0.5961104609131552, 0.5961104609131552, 0.5008257988699093, 0.5307223560011513, 0.5008257988699093, 0.5008257988699093, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.20069680577904336, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.5961104609131552, 0.9690799885095223, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.5307223560011513, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5307223560011513, 0.20069680577904336, 0.855020459277056, 0.5961104609131552, 0.5008257988699093, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.5961104609131552, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.9690799885095223, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.5961104609131552, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056, 0.855020459277056]",49,train,9
0.89,0,89,11,0,100,99,0,0,0,0,1,0,5,0,1,0,1,0,0,"(array([0.7809822 , 0.85578477, 0.67812926, 0.82103771, 0.51474416]), array([0.62539119, 0.39941999, 0.71357685, 0.56328022, 0.83230394]), array([0.37402779, 0.59587991, 0.28618559, 0.43555194, 0.16627482]), array([0.22215383, 0.14355884, 0.32424492, 0.18137093, 0.4848381 ]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'SkyT1 (32B)', 'Llama-3.3-70B Instruct', 'EurusPRMStage1_min_scores (7.62B)']","[0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.14630447089227272, 0.008157542901399495, 0.1619020429366055, 0.03181845731863138, 0.1619020429366055, 0.008157542901399495, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.008157542901399495, 0.14630447089227272, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.1619020429366055, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.5065664445979402, 0.5065664445979402, 0.03181845731863138, 0.008157542901399495, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.5008257988699093, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.5018361981284447, 0.5008257988699093, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.5018361981284447, 0.03181845731863138, 0.03181845731863138, 0.14868372943695202, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.5008257988699093, 0.008157542901399495, 0.1613543845879811, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.1613543845879811, 0.1613543845879811, 0.5008257988699093, 0.03181845731863138, 0.1619020429366055, 0.5018361981284447, 0.5307223560011513, 0.03181845731863138, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.03181845731863138, 0.1619020429366055, 0.1619020429366055, 0.03181845731863138, 0.008157542901399495, 0.03181845731863138, 0.03181845731863138, 0.1613543845879811, 0.03181845731863138, 0.1619020429366055, 0.03181845731863138, 0.14630447089227272, 0.03181845731863138, 0.03181845731863138, 0.855020459277056]",50,train,0
